  -1.1277191e+00  -1.1070479e+00  -1.1255141e+00   7.1755619e-01  -2.4198213e+00  -1.2180310e+00  -1.1562435e+00
  -1.1562435e+00  -1.1277191e+00  -1.1070479e+00   4.2060920e-01   7.1755619e-01  -2.4198213e+00  -1.1508783e+00
  -1.1508783e+00  -1.1562435e+00  -1.1277191e+00  -2.4077279e+00   4.2060920e-01   7.1755619e-01  -1.1599517e+00
  -1.1599517e+00  -1.1508783e+00  -1.1562435e+00  -7.6557205e-01  -2.4077279e+00   4.2060920e-01  -1.1993056e+00
  -1.1993056e+00  -1.1599517e+00  -1.1508783e+00   6.7582693e-01  -7.6557205e-01  -2.4077279e+00  -1.2215351e+00
  -1.2215351e+00  -1.1993056e+00  -1.1599517e+00  -1.9728842e-01   6.7582693e-01  -7.6557205e-01  -1.2194336e+00
  -1.2194336e+00  -1.2215351e+00  -1.1993056e+00  -1.2163888e+00  -1.9728842e-01   6.7582693e-01  -1.2223518e+00
  -1.2223518e+00  -1.2194336e+00  -1.2215351e+00  -1.3972124e+00  -1.2163888e+00  -1.9728842e-01  -1.2475056e+00
  -1.2475056e+00  -1.2223518e+00  -1.2194336e+00   1.0435014e+00  -1.3972124e+00  -1.2163888e+00  -1.2598845e+00
  -1.2598845e+00  -1.2475056e+00  -1.2223518e+00  -7.8897055e-02   1.0435014e+00  -1.3972124e+00  -1.2414476e+00
  -1.2414476e+00  -1.2598845e+00  -1.2475056e+00  -2.7926746e-01  -7.8897055e-02   1.0435014e+00  -1.2138169e+00
  -1.2138169e+00  -1.2414476e+00  -1.2598845e+00  -7.6787058e-01  -2.7926746e-01  -7.8897055e-02  -1.1884140e+00
  -1.1884140e+00  -1.2138169e+00  -1.2414476e+00   8.9947966e-01  -7.6787058e-01  -2.7926746e-01  -1.1483135e+00
  -1.1483135e+00  -1.1884140e+00  -1.2138169e+00   2.2095768e+00   8.9947966e-01  -7.6787058e-01  -1.0520394e+00
  -1.0520394e+00  -1.1483135e+00  -1.1884140e+00  -5.3625683e-01   2.2095768e+00   8.9947966e-01  -9.2664207e-01
  -9.2664207e-01  -1.0520394e+00  -1.1483135e+00  -1.2231929e+00  -5.3625683e-01   2.2095768e+00  -8.2633426e-01
  -8.2633426e-01  -9.2664207e-01  -1.0520394e+00  -3.8788768e-01  -1.2231929e+00  -5.3625683e-01  -7.4919917e-01
  -7.4919917e-01  -8.2633426e-01  -9.2664207e-01   1.0675152e+00  -3.8788768e-01  -1.2231929e+00  -6.6166771e-01
  -6.6166771e-01  -7.4919917e-01  -8.2633426e-01  -1.0402283e-01   1.0675152e+00  -3.8788768e-01  -5.6203306e-01
  -5.6203306e-01  -6.6166771e-01  -7.4919917e-01   3.3600503e-01  -1.0402283e-01   1.0675152e+00  -4.6312397e-01
  -4.6312397e-01  -5.6203306e-01  -6.6166771e-01   7.5047930e-01   3.3600503e-01  -1.0402283e-01  -3.5403148e-01
  -3.5403148e-01  -4.6312397e-01  -5.6203306e-01  -7.8190849e-02   7.5047930e-01   3.3600503e-01  -2.4331854e-01
  -2.4331854e-01  -3.5403148e-01  -4.6312397e-01   1.3080530e+00  -7.8190849e-02   7.5047930e-01  -1.2437671e-01
  -1.2437671e-01  -2.4331854e-01  -3.5403148e-01  -1.7562341e-01   1.3080530e+00  -7.8190849e-02  -1.3561464e-03
  -1.3561464e-03  -1.2437671e-01  -2.4331854e-01   4.1763355e-01  -1.7562341e-01   1.3080530e+00   1.1094057e-01
   1.1094057e-01  -1.3561464e-03  -1.2437671e-01   2.1597528e-01   4.1763355e-01  -1.7562341e-01   2.1720005e-01
   2.1720005e-01   1.1094057e-01  -1.3561464e-03  -3.1419666e-01   2.1597528e-01   4.1763355e-01   3.0571490e-01
   3.0571490e-01   2.1720005e-01   1.1094057e-01   1.1501815e+00  -3.1419666e-01   2.1597528e-01   3.9050237e-01
   3.9050237e-01   3.0571490e-01   2.1720005e-01  -1.6218033e-01   1.1501815e+00  -3.1419666e-01   4.7277099e-01
   4.7277099e-01   3.9050237e-01   3.0571490e-01   1.3193245e+00  -1.6218033e-01   1.1501815e+00   5.5470140e-01
   5.5470140e-01   4.7277099e-01   3.9050237e-01  -1.1113110e-01   1.3193245e+00  -1.6218033e-01   6.3582651e-01
   6.3582651e-01   5.5470140e-01   4.7277099e-01   8.0324603e-01  -1.1113110e-01   1.3193245e+00   7.0816098e-01
   7.0816098e-01   6.3582651e-01   5.5470140e-01  -7.0402568e-01   8.0324603e-01  -1.1113110e-01   7.6261735e-01
   7.6261735e-01   7.0816098e-01   6.3582651e-01   6.7897449e-01  -7.0402568e-01   8.0324603e-01   7.9859661e-01
   7.9859661e-01   7.6261735e-01   7.0816098e-01   3.0782993e-01   6.7897449e-01  -7.0402568e-01   8.3182907e-01
   8.3182907e-01   7.9859661e-01   7.6261735e-01  -1.4021663e+00   3.0782993e-01   6.7897449e-01   8.3209331e-01
   8.3209331e-01   8.3182907e-01   7.9859661e-01   1.1073367e+00  -1.4021663e+00   3.0782993e-01   8.1439293e-01
   8.1439293e-01   8.3209331e-01   8.3182907e-01  -7.7868092e-01   1.1073367e+00  -1.4021663e+00   7.8939729e-01
   7.8939729e-01   8.1439293e-01   8.3209331e-01   1.3476376e+00  -7.7868092e-01   1.1073367e+00   7.6273226e-01
   7.6273226e-01   7.8939729e-01   8.1439293e-01  -2.9134226e-01   1.3476376e+00  -7.7868092e-01   7.4212333e-01
   7.4212333e-01   7.6273226e-01   7.8939729e-01  -1.8249249e+00  -2.9134226e-01   1.3476376e+00   6.8179451e-01
   6.8179451e-01   7.4212333e-01   7.6273226e-01  -5.9825171e-01  -1.8249249e+00  -2.9134226e-01   5.8166482e-01
   5.8166482e-01   6.8179451e-01   7.4212333e-01   3.8198100e-01  -5.9825171e-01  -1.8249249e+00   4.7866783e-01
   4.7866783e-01   5.8166482e-01   6.8179451e-01   1.8942339e-01   3.8198100e-01  -5.9825171e-01   3.8660113e-01
   3.8660113e-01   4.7866783e-01   5.8166482e-01  -2.2514808e-01   1.8942339e-01   3.8198100e-01   2.9780903e-01
   2.9780903e-01   3.8660113e-01   4.7866783e-01  -9.9381421e-02  -2.2514808e-01   1.8942339e-01   2.0962170e-01
   2.0962170e-01   2.9780903e-01   3.8660113e-01  -1.0482068e+00  -9.9381421e-02  -2.2514808e-01   1.1141119e-01
   1.1141119e-01   2.0962170e-01   2.9780903e-01  -1.9830927e+00  -1.0482068e+00  -9.9381421e-02  -2.1956023e-02
  -2.1956023e-02   1.1141119e-01   2.0962170e-01  -6.0091437e-01  -1.9830927e+00  -1.0482068e+00  -1.7909241e-01
  -1.7909241e-01  -2.1956023e-02   1.1141119e-01   1.3739899e+00  -6.0091437e-01  -1.9830927e+00  -3.0671698e-01
  -3.0671698e-01  -1.7909241e-01  -2.1956023e-02  -1.1742650e+00   1.3739899e+00  -6.0091437e-01  -4.1354670e-01
  -4.1354670e-01  -3.0671698e-01  -1.7909241e-01   1.3010436e-01  -1.1742650e+00   1.3739899e+00  -5.1698963e-01
  -5.1698963e-01  -4.1354670e-01  -3.0671698e-01   3.2172440e+00   1.3010436e-01  -1.1742650e+00  -5.5173700e-01
  -5.5173700e-01  -5.1698963e-01  -4.1354670e-01   3.0213133e-01   3.2172440e+00   1.3010436e-01  -5.2056001e-01
  -5.2056001e-01  -5.5173700e-01  -5.1698963e-01   2.4267603e-01   3.0213133e-01   3.2172440e+00  -4.7215118e-01
  -4.7215118e-01  -5.2056001e-01  -5.5173700e-01  -1.1716642e+00   2.4267603e-01   3.0213133e-01  -4.3119634e-01
  -4.3119634e-01  -4.7215118e-01  -5.2056001e-01   3.9235206e-01  -1.1716642e+00   2.4267603e-01  -3.9625541e-01
  -3.9625541e-01  -4.3119634e-01  -4.7215118e-01   2.0322528e+00   3.9235206e-01  -1.1716642e+00  -3.2155798e-01
  -3.2155798e-01  -3.9625541e-01  -4.3119634e-01  -4.8010155e-01   2.0322528e+00   3.9235206e-01  -2.2482340e-01
  -2.2482340e-01  -3.2155798e-01  -3.9625541e-01   1.3215252e+00  -4.8010155e-01   2.0322528e+00  -1.1954089e-01
  -1.1954089e-01  -2.2482340e-01  -3.2155798e-01   1.3610587e+00   1.3215252e+00  -4.8010155e-01   1.7943265e-02
   1.7943265e-02  -1.1954089e-01  -2.2482340e-01   1.3828724e+00   1.3610587e+00   1.3215252e+00   1.8360639e-01
   1.8360639e-01   1.7943265e-02  -1.1954089e-01   4.7210141e-01   1.3828724e+00   1.3610587e+00   3.5924531e-01
   3.5924531e-01   1.8360639e-01   1.7943265e-02   1.1682147e+00   4.7210141e-01   1.3828724e+00   5.3791356e-01
   5.3791356e-01   3.5924531e-01   1.8360639e-01  -1.4926253e+00   1.1682147e+00   4.7210141e-01   6.8706812e-01
   6.8706812e-01   5.3791356e-01   3.5924531e-01   5.3786591e-01  -1.4926253e+00   1.1682147e+00   7.9754656e-01
   7.9754656e-01   6.8706812e-01   5.3791356e-01   2.2441625e+00   5.3786591e-01  -1.4926253e+00   9.2468913e-01
   9.2468913e-01   7.9754656e-01   6.8706812e-01  -1.3595719e+00   2.2441625e+00   5.3786591e-01   1.0374090e+00
   1.0374090e+00   9.2468913e-01   7.9754656e-01   7.7484112e-01  -1.3595719e+00   2.2441625e+00   1.1145995e+00
   1.1145995e+00   1.0374090e+00   9.2468913e-01   2.0580393e+00   7.7484112e-01  -1.3595719e+00   1.2075456e+00
   1.2075456e+00   1.1145995e+00   1.0374090e+00  -1.1033230e+00   2.0580393e+00   7.7484112e-01   1.2864109e+00
   1.2864109e+00   1.2075456e+00   1.1145995e+00  -4.0684331e-01  -1.1033230e+00   2.0580393e+00   1.3160361e+00
   1.3160361e+00   1.2864109e+00   1.2075456e+00  -2.0723052e-01  -4.0684331e-01  -1.1033230e+00   1.3128503e+00
   1.3128503e+00   1.3160361e+00   1.2864109e+00  -5.0842395e-01  -2.0723052e-01  -4.0684331e-01   1.2784262e+00
   1.2784262e+00   1.3128503e+00   1.3160361e+00   5.1439878e-01  -5.0842395e-01  -2.0723052e-01   1.2270493e+00
   1.2270493e+00   1.2784262e+00   1.3128503e+00  -7.0965607e-01   5.1439878e-01  -5.0842395e-01   1.1584163e+00
   1.1584163e+00   1.2270493e+00   1.2784262e+00  -1.3931464e+00  -7.0965607e-01   5.1439878e-01   1.0479706e+00
   1.0479706e+00   1.1584163e+00   1.2270493e+00  -1.0047840e+00  -1.3931464e+00  -7.0965607e-01   8.9696704e-01
   8.9696704e-01   1.0479706e+00   1.1584163e+00   1.2832751e+00  -1.0047840e+00  -1.3931464e+00   7.5068981e-01
   7.5068981e-01   8.9696704e-01   1.0479706e+00   3.2155671e-02   1.2832751e+00  -1.0047840e+00   6.2668668e-01
   6.2668668e-01   7.5068981e-01   8.9696704e-01   1.5738773e+00   3.2155671e-02   1.2832751e+00   5.3066797e-01
   5.3066797e-01   6.2668668e-01   7.5068981e-01   5.1248601e-01   1.5738773e+00   3.2155671e-02   4.6919172e-01
   4.6919172e-01   5.3066797e-01   6.2668668e-01  -2.9720468e-01   5.1248601e-01   1.5738773e+00   4.1365739e-01
   4.1365739e-01   4.6919172e-01   5.3066797e-01   7.6423820e-01  -2.9720468e-01   5.1248601e-01   3.6816847e-01
   3.6816847e-01   4.1365739e-01   4.6919172e-01   4.3685682e-02   7.6423820e-01  -2.9720468e-01   3.3716100e-01
   3.3716100e-01   3.6816847e-01   4.1365739e-01  -1.4035837e-01   4.3685682e-02   7.6423820e-01   3.0667157e-01
   3.0667157e-01   3.3716100e-01   3.6816847e-01  -1.1263352e+00  -1.4035837e-01   4.3685682e-02   2.5956872e-01
   2.5956872e-01   3.0667157e-01   3.3716100e-01   7.6984783e-01  -1.1263352e+00  -1.4035837e-01   2.1099460e-01
   2.1099460e-01   2.5956872e-01   3.0667157e-01   3.0967937e-01   7.6984783e-01  -1.1263352e+00   1.8217845e-01
   1.8217845e-01   2.1099460e-01   2.5956872e-01   6.2406750e-01   3.0967937e-01   7.6984783e-01   1.7000225e-01
   1.7000225e-01   1.8217845e-01   2.1099460e-01   8.0248945e-01   6.2406750e-01   3.0967937e-01   1.8035019e-01
   1.8035019e-01   1.7000225e-01   1.8217845e-01   7.2683047e-02   8.0248945e-01   6.2406750e-01   2.0296891e-01
   2.0296891e-01   1.8035019e-01   1.7000225e-01   4.0476980e-01   7.2683047e-02   8.0248945e-01   2.3053070e-01
   2.3053070e-01   2.0296891e-01   1.8035019e-01  -1.4903200e-01   4.0476980e-01   7.2683047e-02   2.5843567e-01
   2.5843567e-01   2.3053070e-01   2.0296891e-01   1.3387979e-01  -1.4903200e-01   4.0476980e-01   2.8197382e-01
   2.8197382e-01   2.5843567e-01   2.3053070e-01  -6.4153190e-01   1.3387979e-01  -1.4903200e-01   2.9342399e-01
   2.9342399e-01   2.8197382e-01   2.5843567e-01  -1.3156329e+00  -6.4153190e-01   1.3387979e-01   2.7210331e-01
   2.7210331e-01   2.9342399e-01   2.8197382e-01   1.1206477e+00  -1.3156329e+00  -6.4153190e-01   2.4656796e-01
   2.4656796e-01   2.7210331e-01   2.9342399e-01   1.0271240e+00   1.1206477e+00  -1.3156329e+00   2.5141887e-01
   2.5141887e-01   2.4656796e-01   2.7210331e-01   2.0106290e-02   1.0271240e+00   1.1206477e+00   2.6848889e-01
   2.6848889e-01   2.5141887e-01   2.4656796e-01   9.1813857e-01   2.0106290e-02   1.0271240e+00   2.9524496e-01
   2.9524496e-01   2.6848889e-01   2.5141887e-01   1.6278762e+00   9.1813857e-01   2.0106290e-02   3.5383214e-01
   3.5383214e-01   2.9524496e-01   2.6848889e-01   1.9949663e-01   1.6278762e+00   9.1813857e-01   4.3021701e-01
   4.3021701e-01   3.5383214e-01   2.9524496e-01   1.2975619e-01   1.9949663e-01   1.6278762e+00   5.0000916e-01
   5.0000916e-01   4.3021701e-01   3.5383214e-01  -1.0055289e+00   1.2975619e-01   1.9949663e-01   5.4449975e-01
   5.4449975e-01   5.0000916e-01   4.3021701e-01  -4.1163820e-04  -1.0055289e+00   1.2975619e-01   5.6289558e-01
   5.6289558e-01   5.4449975e-01   5.0000916e-01  -2.6143242e+00  -4.1163820e-04  -1.0055289e+00   5.3279240e-01
   5.3279240e-01   5.6289558e-01   5.4449975e-01   7.5300282e-01  -2.6143242e+00  -4.1163820e-04   4.6997774e-01
   4.6997774e-01   5.3279240e-01   5.6289558e-01   3.5565877e-01   7.5300282e-01  -2.6143242e+00   4.2091853e-01
   4.2091853e-01   4.6997774e-01   5.3279240e-01   1.2818816e+00   3.5565877e-01   7.5300282e-01   3.9395307e-01
   3.9395307e-01   4.2091853e-01   4.6997774e-01   1.0356981e+00   1.2818816e+00   3.5565877e-01   3.9813162e-01
   3.9813162e-01   3.9395307e-01   4.2091853e-01  -1.4845798e-01   1.0356981e+00   1.2818816e+00   4.1045653e-01
   4.1045653e-01   3.9813162e-01   3.9395307e-01  -3.7833373e-02  -1.4845798e-01   1.0356981e+00   4.1462418e-01
   4.1462418e-01   4.1045653e-01   3.9813162e-01   2.5065122e-01  -3.7833373e-02  -1.4845798e-01   4.1682938e-01
   4.1682938e-01   4.1462418e-01   4.1045653e-01  -1.5068769e+00   2.5065122e-01  -3.7833373e-02   3.9544882e-01
   3.9544882e-01   4.1682938e-01   4.1462418e-01  -7.3206524e-01  -1.5068769e+00   2.5065122e-01   3.3843251e-01
   3.3843251e-01   3.9544882e-01   4.1682938e-01   9.1274222e-02  -7.3206524e-01  -1.5068769e+00   2.7251682e-01
   2.7251682e-01   3.3843251e-01   3.9544882e-01  -2.9481796e-01   9.1274222e-02  -7.3206524e-01   2.0587495e-01
   2.0587495e-01   2.7251682e-01   3.3843251e-01   5.2559728e-01  -2.9481796e-01   9.1274222e-02   1.4638817e-01
   1.4638817e-01   2.0587495e-01   2.7251682e-01   1.7378210e+00   5.2559728e-01  -2.9481796e-01   1.2436755e-01
   1.2436755e-01   1.4638817e-01   2.0587495e-01  -2.0143808e+00   1.7378210e+00   5.2559728e-01   1.0002388e-01
   1.0002388e-01   1.2436755e-01   1.4638817e-01  -2.1430120e-01  -2.0143808e+00   1.7378210e+00   4.6013436e-02
   4.6013436e-02   1.0002388e-01   1.2436755e-01  -1.0705499e+00  -2.1430120e-01  -2.0143808e+00  -2.1588803e-02
  -2.1588803e-02   4.6013436e-02   1.0002388e-01   9.3089936e-01  -1.0705499e+00  -2.1430120e-01  -8.3696544e-02
  -8.3696544e-02  -2.1588803e-02   4.6013436e-02   1.0278532e+00   9.3089936e-01  -1.0705499e+00  -1.0932845e-01
  -1.0932845e-01  -8.3696544e-02  -2.1588803e-02   1.1217799e+00   1.0278532e+00   9.3089936e-01  -9.7798086e-02
  -9.7798086e-02  -1.0932845e-01  -8.3696544e-02  -9.5833414e-01   1.1217799e+00   1.0278532e+00  -8.1326353e-02
  -8.1326353e-02  -9.7798086e-02  -1.0932845e-01  -7.1200096e-01  -9.5833414e-01   1.1217799e+00  -8.7394478e-02
  -8.7394478e-02  -8.1326353e-02  -9.7798086e-02   4.6285210e-01  -7.1200096e-01  -9.5833414e-01  -9.3987212e-02
  -9.3987212e-02  -8.7394478e-02  -8.1326353e-02   6.6822632e-01   4.6285210e-01  -7.1200096e-01  -8.1204213e-02
  -8.1204213e-02  -9.3987212e-02  -8.7394478e-02  -1.2854010e+00   6.6822632e-01   4.6285210e-01  -7.6493584e-02
  -7.6493584e-02  -8.1204213e-02  -9.3987212e-02  -5.1819062e-01  -1.2854010e+00   6.6822632e-01  -9.6561136e-02
  -9.6561136e-02  -7.6493584e-02  -8.1204213e-02   6.7110851e-01  -5.1819062e-01  -1.2854010e+00  -1.1102127e-01
  -1.1102127e-01  -9.6561136e-02  -7.6493584e-02   1.0119827e+00   6.7110851e-01  -5.1819062e-01  -9.7834736e-02
  -9.7834736e-02  -1.1102127e-01  -9.6561136e-02  -1.2418550e-01   1.0119827e+00   6.7110851e-01  -7.0902944e-02
  -7.0902944e-02  -9.7834736e-02  -1.1102127e-01  -6.0826399e-01  -1.2418550e-01   1.0119827e+00  -5.5304806e-02
  -5.5304806e-02  -7.0902944e-02  -9.7834736e-02  -1.3964191e+00  -6.0826399e-01  -1.2418550e-01  -6.9341511e-02
  -6.9341511e-02  -5.5304806e-02  -7.0902944e-02  -1.2679287e+00  -1.3964191e+00  -6.0826399e-01  -1.2038099e-01
  -1.2038099e-01  -6.9341511e-02  -5.5304806e-02   5.7109185e-01  -1.2679287e+00  -1.3964191e+00  -1.7611577e-01
  -1.7611577e-01  -1.2038099e-01  -6.9341511e-02  -8.1262414e-01   5.7109185e-01  -1.2679287e+00  -2.2884524e-01
  -2.2884524e-01  -1.7611577e-01  -1.2038099e-01   9.9404096e-01  -8.1262414e-01   5.7109185e-01  -2.7109129e-01
  -2.7109129e-01  -2.2884524e-01  -1.7611577e-01  -1.2185486e+00   9.9404096e-01  -8.1262414e-01  -3.0920370e-01
  -3.0920370e-01  -2.7109129e-01  -2.2884524e-01   1.3474112e+00  -1.2185486e+00   9.9404096e-01  -3.3703528e-01
  -3.3703528e-01  -3.0920370e-01  -2.7109129e-01  -1.0621411e-01   1.3474112e+00  -1.2185486e+00  -3.3922561e-01
  -3.3922561e-01  -3.3703528e-01  -3.0920370e-01  -4.4958250e-01  -1.0621411e-01   1.3474112e+00  -3.4361905e-01
  -3.4361905e-01  -3.3922561e-01  -3.3703528e-01   3.7646850e-01  -4.4958250e-01  -1.0621411e-01  -3.4308726e-01
  -3.4308726e-01  -3.4361905e-01  -3.3922561e-01   1.3599213e+00   3.7646850e-01  -4.4958250e-01  -3.1181940e-01
  -3.1181940e-01  -3.4308726e-01  -3.4361905e-01   1.1406335e+00   1.3599213e+00   3.7646850e-01  -2.4165152e-01
  -2.4165152e-01  -3.1181940e-01  -3.4308726e-01   4.6483784e-01   1.1406335e+00   1.3599213e+00  -1.4981180e-01
  -1.4981180e-01  -2.4165152e-01  -3.1181940e-01  -5.9108277e-01   4.6483784e-01   1.1406335e+00  -6.5038891e-02
  -6.5038891e-02  -1.4981180e-01  -2.4165152e-01  -1.4153709e-01  -5.9108277e-01   4.6483784e-01   2.6385392e-03
   2.6385392e-03  -6.5038891e-02  -1.4981180e-01  -9.7809951e-01  -1.4153709e-01  -5.9108277e-01   4.7154467e-02
   4.7154467e-02   2.6385392e-03  -6.5038891e-02   6.6024456e-01  -9.7809951e-01  -1.4153709e-01   8.1271199e-02
   8.1271199e-02   4.7154467e-02   2.6385392e-03   1.1929059e+00   6.6024456e-01  -9.7809951e-01   1.3671358e-01
   1.3671358e-01   8.1271199e-02   4.7154467e-02   3.2036155e-01   1.1929059e+00   6.6024456e-01   2.0618556e-01
   2.0618556e-01   1.3671358e-01   8.1271199e-02   7.5094931e-01   3.2036155e-01   1.1929059e+00   2.8140548e-01
   2.8140548e-01   2.0618556e-01   1.3671358e-01  -8.9882685e-01   7.5094931e-01   3.2036155e-01   3.4272457e-01
   3.4272457e-01   2.8140548e-01   2.0618556e-01   9.4674245e-01  -8.9882685e-01   7.5094931e-01   3.9343131e-01
   3.9343131e-01   3.4272457e-01   2.8140548e-01   1.5110609e+00   9.4674245e-01  -8.9882685e-01   4.6849265e-01
   4.6849265e-01   3.9343131e-01   3.4272457e-01   4.1879861e-01   1.5110609e+00   9.4674245e-01   5.5736491e-01
   5.5736491e-01   4.6849265e-01   3.9343131e-01   1.5239013e+00   4.1879861e-01   1.5110609e+00   6.5824611e-01
   6.5824611e-01   5.5736491e-01   4.6849265e-01  -8.1246258e-01   1.5239013e+00   4.1879861e-01   7.5033075e-01
   7.5033075e-01   6.5824611e-01   5.5736491e-01  -5.6593136e-02  -8.1246258e-01   1.5239013e+00   8.1015270e-01
   8.1015270e-01   7.5033075e-01   6.5824611e-01  -3.6615305e-02  -5.6593136e-02  -8.1246258e-01   8.5026979e-01
   8.5026979e-01   8.1015270e-01   7.5033075e-01   1.6156898e+00  -3.6615305e-02  -5.6593136e-02   8.9632465e-01
   8.9632465e-01   8.5026979e-01   8.1015270e-01  -1.6201937e-01   1.6156898e+00  -3.6615305e-02   9.4535662e-01
   9.4535662e-01   8.9632465e-01   8.5026979e-01   6.0482229e-01  -1.6201937e-01   1.6156898e+00   9.8238931e-01
   9.8238931e-01   9.4535662e-01   8.9632465e-01  -2.2523175e-01   6.0482229e-01  -1.6201937e-01   1.0068380e+00
   1.0068380e+00   9.8238931e-01   9.4535662e-01  -4.5622480e-01  -2.2523175e-01   6.0482229e-01   1.0041789e+00
   1.0041789e+00   1.0068380e+00   9.8238931e-01   5.4456243e-01  -4.5622480e-01  -2.2523175e-01   9.8809508e-01
   9.8809508e-01   1.0041789e+00   1.0068380e+00   3.6016495e-01   5.4456243e-01  -4.5622480e-01   9.7201962e-01
   9.7201962e-01   9.8809508e-01   1.0041789e+00  -7.4078032e-01   3.6016495e-01   5.4456243e-01   9.3789402e-01
   9.3789402e-01   9.7201962e-01   9.8809508e-01   1.2248196e-02  -7.4078032e-01   3.6016495e-01   8.8310262e-01
   8.8310262e-01   9.3789402e-01   9.7201962e-01   1.2374595e+00   1.2248196e-02  -7.4078032e-01   8.3925488e-01
   8.3925488e-01   8.8310262e-01   9.3789402e-01  -4.7317767e-01   1.2374595e+00   1.2248196e-02   7.9932586e-01
   7.9932586e-01   8.3925488e-01   8.8310262e-01  -3.0288983e-02  -4.7317767e-01   1.2374595e+00   7.4581775e-01
   7.4581775e-01   7.9932586e-01   8.3925488e-01  -1.4977121e+00  -3.0288983e-02  -4.7317767e-01   6.6551854e-01
   6.6551854e-01   7.4581775e-01   7.9932586e-01   1.9635723e-01  -1.4977121e+00  -3.0288983e-02   5.6547822e-01
   5.6547822e-01   6.6551854e-01   7.4581775e-01  -5.7021574e-01   1.9635723e-01  -1.4977121e+00   4.6211714e-01
   4.6211714e-01   5.6547822e-01   6.6551854e-01   3.9834703e-01  -5.7021574e-01   1.9635723e-01   3.6081749e-01
   3.6081749e-01   4.6211714e-01   5.6547822e-01   3.5859807e-01   3.9834703e-01  -5.7021574e-01   2.7667119e-01
   2.7667119e-01   3.6081749e-01   4.6211714e-01   3.1074844e-01   3.5859807e-01   3.9834703e-01   2.0868530e-01
   2.0868530e-01   2.7667119e-01   3.6081749e-01  -7.9528801e-01   3.1074844e-01   3.5859807e-01   1.3980999e-01
   1.3980999e-01   2.0868530e-01   2.7667119e-01   5.9698281e-01  -7.9528801e-01   3.1074844e-01   7.5480993e-02
   7.5480993e-02   1.3980999e-01   2.0868530e-01   4.9371579e-01   5.9698281e-01  -7.9528801e-01   3.4749867e-02
   3.4749867e-02   7.5480993e-02   1.3980999e-01  -1.1823912e+00   4.9371579e-01   5.9698281e-01  -9.7332938e-03
  -9.7332938e-03   3.4749867e-02   7.5480993e-02  -1.0675856e+00  -1.1823912e+00   4.9371579e-01  -7.9914758e-02
  -7.9914758e-02  -9.7332938e-03   3.4749867e-02  -1.1509662e+00  -1.0675856e+00  -1.1823912e+00  -1.7285251e-01
  -1.7285251e-01  -7.9914758e-02  -9.7332938e-03   1.5526955e+00  -1.1509662e+00  -1.0675856e+00  -2.4714139e-01
  -2.4714139e-01  -1.7285251e-01  -7.9914758e-02  -1.1902818e+00   1.5526955e+00  -1.1509662e+00  -3.0421706e-01
  -3.0421706e-01  -2.4714139e-01  -1.7285251e-01   1.1898184e+00  -1.1902818e+00   1.5526955e+00  -3.4913549e-01
  -3.4913549e-01  -3.0421706e-01  -2.4714139e-01  -7.7518965e-01   1.1898184e+00  -1.1902818e+00  -3.7688849e-01
